ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rTCC,rTCS,0.16081067616496242,0.1372470903424051,0.16083254786288273,0.1607777853828809,0.15063424930993635,0.1200676440960619,0.15064521154711827,0.15414575313388876,1.0,1.0,1.0,1.0,1.0,1.0,0.17256014096344047,0.1698867577290758,0.17271262515907237,0.00021527839414487975,-0.00014482865893706355,-0.0003584213851597072,1.7256014096344048,1.6988675772907578,1.727126251590724,0.0021527839414487975,-0.0014482865893706356,-0.0035842138515970717,rTCC,rTCS,0.16081067616496242,0.1372470903424051,0.16083254786288273,0.1607777853828809,0.15063424930993635,0.1200676440960619,0.15064521154711827,0.15414575313388876,0.08519532110587621,0.09012560794599415,0.0849208400601896,0.9982834068600679,0.998845160524503,0.9971420130236591,0.17256014096344047,0.1698867577290758,0.17271262515907237,0.00021527839414487975,-0.00014482865893706355,-0.0003584213851597072,1.7256014096344048,1.6988675772907578,1.727126251590724,0.0021527839414487975,-0.0014482865893706356,-0.0035842138515970717
rTCC,rV1,0.14082411328182373,0.1489094194475366,0.14084343133550956,0.1431577296333262,0.1302684336325456,0.12698765075529955,0.13030495518062407,0.12941769269373748,1.0,1.0,1.0,1.0,1.0,1.0,-0.06269559628739572,-0.044749729851486314,-0.06253680854686455,-0.01792750765317792,-0.0001479022699116967,0.017776592455139083,-0.626955962873957,-0.4474972985148632,-0.6253680854686455,-0.1792750765317792,-0.0014790226991169668,0.17776592455139087,rTCC,rV1,0.14082411328182373,0.1489094194475366,0.14084343133550956,0.1431577296333262,0.1302684336325456,0.12698765075529955,0.13030495518062407,0.12941769269373748,0.5310475709841693,0.6547594904905656,0.532087906571953,0.8578129455675298,0.9988206520829823,0.8589972482215715,-0.06269559628739572,-0.044749729851486314,-0.06253680854686455,-0.01792750765317792,-0.0001479022699116967,0.017776592455139083,-0.626955962873957,-0.4474972985148632,-0.6253680854686455,-0.1792750765317792,-0.0014790226991169668,0.17776592455139087
rTCC,rV2,0.17612733512808454,0.16323918980525845,0.17626304709773016,0.19268294682346843,0.15029717958148062,0.11433705065388389,0.1504245844139668,0.16071782988178218,1.0,1.0,1.0,1.0,1.0,1.0,0.09627485575888171,0.2105848873973366,0.09723640992910229,-0.10613577255275775,-0.0009003156313691123,0.10522411889629335,0.962748557588817,2.105848873973366,0.972364099291023,-1.0613577255275775,-0.009003156313691123,1.0522411889629333,rTCC,rV2,0.17612733512808454,0.16323918980525845,0.17626304709773016,0.19268294682346843,0.15029717958148062,0.11433705065388389,0.1504245844139668,0.16071782988178218,0.33625828238926325,0.035843302735988944,0.33146002258903284,0.28917097453008783,0.9928211286195738,0.29332733285148566,0.09627485575888171,0.2105848873973366,0.09723640992910229,-0.10613577255275775,-0.0009003156313691123,0.10522411889629335,0.962748557588817,2.105848873973366,0.972364099291023,-1.0613577255275775,-0.009003156313691123,1.0522411889629333
rTCC,lFEF,0.16255892297899932,0.12945619527754706,0.1640550402787239,0.16421396079158776,0.13852296072686196,0.12680345525508843,0.1413230203010009,0.13891556609308306,1.0,1.0,1.0,1.0,1.0,1.0,0.24865751272085487,0.26068739367501803,0.25705591409783407,-0.011900967028881061,-0.010665135268751043,0.001131299344128248,2.4865751272085492,2.60687393675018,2.5705591409783404,-0.11900967028881063,-0.10665135268751044,0.011312993441282476,rTCC,lFEF,0.16255892297899932,0.12945619527754706,0.1640550402787239,0.16421396079158776,0.13852296072686196,0.12680345525508843,0.1413230203010009,0.13891556609308306,0.013307036469797178,0.009480581421628944,0.010516131285921453,0.905327738979778,0.915119313593398,0.9909793981981287,0.24865751272085487,0.26068739367501803,0.25705591409783407,-0.011900967028881061,-0.010665135268751043,0.001131299344128248,2.4865751272085492,2.60687393675018,2.5705591409783404,-0.11900967028881063,-0.10665135268751044,0.011312993441282476
rTCC,lPCI,0.11513695207321821,0.12680140561861097,0.1113771868414455,0.11484227471629803,0.10013193462098775,0.1157138222241018,0.10020800771109226,0.10251986170153744,1.0,1.0,1.0,1.0,1.0,1.0,-0.10753100852747695,-0.10912571698583526,-0.1421448771433884,0.0029007325991044367,0.03743990066013332,0.03409683717115297,-1.0753100852747695,-1.0912571698583526,-1.4214487714338837,0.02900732599104437,0.3743990066013332,0.34096837171152966,rTCC,lPCI,0.11513695207321821,0.12680140561861097,0.1113771868414455,0.11484227471629803,0.10013193462098775,0.1157138222241018,0.10020800771109226,0.10251986170153744,0.28288735244523955,0.27581991498412906,0.15596941363417605,0.9768732872869511,0.7083068755875179,0.7333073128020704,-0.10753100852747695,-0.10912571698583526,-0.1421448771433884,0.0029007325991044367,0.03743990066013332,0.03409683717115297,-1.0753100852747695,-1.0912571698583526,-1.4214487714338837,0.02900732599104437,0.3743990066013332,0.34096837171152966
rTCC,lPCM,0.14551838572196504,0.14632037430225048,0.14146391079016518,0.1446379907833914,0.09517689684932445,0.10844589460576826,0.10472890161333454,0.09266163918311848,1.0,1.0,1.0,1.0,1.0,1.0,-0.007840850733535866,-0.01663813500770357,-0.045442247330728325,0.00934965198958875,0.04041620625530175,0.03202012495184141,-0.07840850733535866,-0.16638135007703567,-0.45442247330728325,0.09349651989588749,0.40416206255301745,0.3202012495184141,rTCC,lPCM,0.14551838572196504,0.14632037430225048,0.14146391079016518,0.1446379907833914,0.09517689684932445,0.10844589460576826,0.10472890161333454,0.09266163918311848,0.9375425113345583,0.8679413407725107,0.6497725113218755,0.9255561618015833,0.6863106369089641,0.7489838103477822,-0.007840850733535866,-0.01663813500770357,-0.045442247330728325,0.00934965198958875,0.04041620625530175,0.03202012495184141,-0.07840850733535866,-0.16638135007703567,-0.45442247330728325,0.09349651989588749,0.40416206255301745,0.3202012495184141
rTCC,lPCS,0.175479311755005,0.20187845214985148,0.17433668272999936,0.1752930202682534,0.143630010399846,0.1467455273707964,0.13778487451083557,0.1453499878193108,1.0,1.0,1.0,1.0,1.0,1.0,-0.18136200093650776,-0.18157473139343216,-0.19301427860213075,0.0012860535969100924,0.008098527524897748,0.0067360363693309165,-1.8136200093650774,-1.8157473139343219,-1.930142786021307,0.012860535969100922,0.0809852752489775,0.06736036369330918,rTCC,lPCS,0.175479311755005,0.20187845214985148,0.17433668272999936,0.1752930202682534,0.143630010399846,0.1467455273707964,0.13778487451083557,0.1453499878193108,0.070489251508217,0.07016148287728452,0.05429938649420829,0.9897455037497572,0.9354943707544635,0.9463286482378842,-0.18136200093650776,-0.18157473139343216,-0.19301427860213075,0.0012860535969100924,0.008098527524897748,0.0067360363693309165,-1.8136200093650774,-1.8157473139343219,-1.930142786021307,0.012860535969100922,0.0809852752489775,0.06736036369330918
rTCC,lPFCCL,0.1132195641992467,0.13696215317286103,0.11238615060997398,0.11091877516057329,0.12225734358486501,0.10874762503770719,0.12540497521644559,0.11970470899520291,1.0,1.0,1.0,1.0,1.0,1.0,-0.20469482911731027,-0.2271665093125407,-0.20886113837043296,0.018969108002672593,0.0067128525256404,-0.01194001586697872,-2.0469482911731025,-2.271665093125407,-2.0886113837043294,0.18969108002672594,0.06712852525640402,-0.1194001586697872,rTCC,lPFCCL,0.1132195641992467,0.13696215317286103,0.11238615060997398,0.11091877516057329,0.12225734358486501,0.10874762503770719,0.12540497521644559,0.11970470899520291,0.04131940623842946,0.02363985601284894,0.03737762590026531,0.8496479145751457,0.9465130938557739,0.9050185798629786,-0.20469482911731027,-0.2271665093125407,-0.20886113837043296,0.018969108002672593,0.0067128525256404,-0.01194001586697872,-2.0469482911731025,-2.271665093125407,-2.0886113837043294,0.18969108002672594,0.06712852525640402,-0.1194001586697872
rTCC,lPFCDL,0.11849818889280868,0.14976378278460928,0.13455550343319478,0.11512303090680398,0.11469982517842119,0.1324124355810619,0.11084753476907779,0.1115342322794373,1.0,1.0,1.0,1.0,1.0,1.0,-0.25176834403439474,-0.2822599042447186,-0.12423705037510686,0.02976015208884419,-0.1420081815745323,-0.17432848303426948,-2.517683440343947,-2.822599042447186,-1.2423705037510686,0.2976015208884419,-1.4200818157453228,-1.7432848303426947,rTCC,lPFCDL,0.11849818889280868,0.14976378278460928,0.13455550343319478,0.11512303090680398,0.11469982517842119,0.1324124355810619,0.11084753476907779,0.1115342322794373,0.012204626360285818,0.005002637140784007,0.21483140479042917,0.7661625912211157,0.15636669959946253,0.08205608773532856,-0.25176834403439474,-0.2822599042447186,-0.12423705037510686,0.02976015208884419,-0.1420081815745323,-0.17432848303426948,-2.517683440343947,-2.822599042447186,-1.2423705037510686,0.2976015208884419,-1.4200818157453228,-1.7432848303426947
rTCC,lPFCDM,0.13848904370715057,0.15338773531391464,0.13850983379471987,0.13258360309034992,0.11606711878003033,0.11800368360226815,0.11606377786451867,0.1097886159467598,1.0,1.0,1.0,1.0,1.0,1.0,-0.12697773024748096,-0.18208319447862387,-0.1268023364117831,0.05214287588874045,-0.00017867545868341844,-0.05232723967636274,-1.2697773024748096,-1.8208319447862387,-1.268023364117831,0.5214287588874045,-0.0017867545868341845,-0.5232723967636275,rTCC,lPFCDM,0.13848904370715057,0.15338773531391464,0.13850983379471987,0.13258360309034992,0.11606711878003033,0.11800368360226815,0.11606377786451867,0.1097886159467598,0.20490587375571787,0.0693831423994404,0.20553087332554668,0.6023581421253469,0.9985752720714665,0.6010759128934554,-0.12697773024748096,-0.18208319447862387,-0.1268023364117831,0.05214287588874045,-0.00017867545868341844,-0.05232723967636274,-1.2697773024748096,-1.8208319447862387,-1.268023364117831,0.5214287588874045,-0.0017867545868341845,-0.5232723967636275
rTCC,lPFCM,0.11580937938708974,0.135338797080037,0.12446352948736117,0.12166592099735735,0.09819075480383611,0.11899221566843891,0.10975834616855921,0.09982868601178117,1.0,1.0,1.0,1.0,1.0,1.0,-0.1785756080744314,-0.12418053587437079,-0.09476888569326297,-0.05900109653351741,-0.08289684781621559,-0.02659972837003599,-1.7857560807443138,-1.2418053587437077,-0.9476888569326296,-0.590010965335174,-0.8289684781621558,-0.2659972837003599,rTCC,lPFCM,0.11580937938708974,0.135338797080037,0.12446352948736117,0.12166592099735735,0.09819075480383611,0.11899221566843891,0.10975834616855921,0.09982868601178117,0.07490001719415275,0.2150396733628748,0.34386291693241244,0.5555181147091859,0.4076191123138251,0.7903790395925001,-0.1785756080744314,-0.12418053587437079,-0.09476888569326297,-0.05900109653351741,-0.08289684781621559,-0.02659972837003599,-1.7857560807443138,-1.2418053587437077,-0.9476888569326296,-0.590010965335174,-0.8289684781621558,-0.2659972837003599
rTCC,lPFCORB,0.11525904825454168,0.11830714751546864,0.12022785912035436,0.1130659987249566,0.08822722567750553,0.10060095805684913,0.09329950278999462,0.0858436188844161,1.0,1.0,1.0,1.0,1.0,1.0,-0.03213463559986326,-0.05590647365405873,0.019747729472671293,0.025131778712081866,-0.054586336074075446,-0.07968772573958194,-0.3213463559986326,-0.5590647365405872,0.1974772947267129,0.25131778712081865,-0.5458633607407545,-0.7968772573958193,rTCC,lPFCORB,0.11525904825454168,0.11830714751546864,0.12022785912035436,0.1130659987249566,0.08822722567750553,0.10060095805684913,0.09329950278999462,0.0858436188844161,0.7481166162285264,0.5764319722378057,0.8435548615049555,0.8016981303979123,0.5854656850968372,0.4259974249305186,-0.03213463559986326,-0.05590647365405873,0.019747729472671293,0.025131778712081866,-0.054586336074075446,-0.07968772573958194,-0.3213463559986326,-0.5590647365405872,0.1974772947267129,0.25131778712081865,-0.5458633607407545,-0.7968772573958193
rTCC,lTCC,0.14039380195128354,0.12355545016012451,0.15334351837906743,0.1373646846771972,0.11336479846785727,0.10995002222282242,0.12561129235879961,0.11312940336566182,1.0,1.0,1.0,1.0,1.0,1.0,0.15040864527538764,0.12348309887193887,0.2517225823205842,0.026680889266648623,-0.10796371856077219,-0.13334213701565456,1.5040864527538764,1.2348309887193887,2.5172258232058415,0.2668088926664862,-1.0796371856077218,-1.3334213701565454,rTCC,lTCC,0.14039380195128354,0.12355545016012451,0.15334351837906743,0.1373646846771972,0.11336479846785727,0.10995002222282242,0.12561129235879961,0.11312940336566182,0.1333522086267153,0.21762191576205225,0.012220236021216593,0.7897544918056659,0.280957599128731,0.1831562164202732,0.15040864527538764,0.12348309887193887,0.2517225823205842,0.026680889266648623,-0.10796371856077219,-0.13334213701565456,1.5040864527538764,1.2348309887193887,2.5172258232058415,0.2668088926664862,-1.0796371856077218,-1.3334213701565454
rTCC,lTCI,0.12595337432680076,0.12946840121840925,0.12479954968316775,0.1262460989207178,0.10500022805085113,0.11129871906565089,0.10363050729655751,0.10573233104210396,1.0,1.0,1.0,1.0,1.0,1.0,-0.03240647050089429,-0.029610323330098463,-0.043309173093460336,-0.002771191168388222,0.011033002033546534,0.01378330211084235,-0.3240647050089429,-0.29610323330098465,-0.43309173093460335,-0.027711911683882217,0.11033002033546532,0.13783302110842352,rTCC,lTCI,0.12595337432680076,0.12946840121840925,0.12479954968316775,0.1262460989207178,0.10500022805085113,0.11129871906565089,0.10363050729655751,0.10573233104210396,0.746059281104473,0.7673056831241576,0.6651827394744534,0.977905812913657,0.9122032612360372,0.8904420906542526,-0.03240647050089429,-0.029610323330098463,-0.043309173093460336,-0.002771191168388222,0.011033002033546534,0.01378330211084235,-0.3240647050089429,-0.29610323330098465,-0.43309173093460335,-0.027711911683882217,0.11033002033546532,0.13783302110842352
rTCC,lTCS,0.16524458937662556,0.1596364284169221,0.16203057430107418,0.16861697315741003,0.11990447899021571,0.11806240974024132,0.11830481464967105,0.12638906120635668,1.0,1.0,1.0,1.0,1.0,1.0,0.047014569317482276,0.07324867290170269,0.020207131249098814,-0.027307065532880193,0.02691664656522057,0.05366974984186664,0.4701456931748228,0.7324867290170269,0.20207131249098814,-0.273070655328802,0.2691664656522057,0.5366974984186665,rTCC,lTCS,0.16524458937662556,0.1596364284169221,0.16203057430107418,0.16861697315741003,0.11990447899021571,0.11806240974024132,0.11830481464967105,0.12638906120635668,0.6385084416314567,0.4643026794465741,0.839964220960558,0.7849405378663966,0.7879410668235047,0.5917764551511571,0.047014569317482276,0.07324867290170269,0.020207131249098814,-0.027307065532880193,0.02691664656522057,0.05366974984186664,0.4701456931748228,0.7324867290170269,0.20207131249098814,-0.273070655328802,0.2691664656522057,0.5366974984186665
rTCC,lV1,0.1489502011736664,0.1579045479081498,0.14934245571518479,0.15132584514677444,0.13600335448948417,0.12023256724680692,0.13621042662975907,0.14000722672349694,1.0,1.0,1.0,1.0,1.0,1.0,-0.06958480243879919,-0.05028725266790847,-0.06647973258238643,-0.01716925576648517,-0.0028747447060137863,0.014323761289807837,-0.6958480243879919,-0.5028725266790847,-0.6647973258238644,-0.17169255766485172,-0.02874744706013786,0.14323761289807838,rTCC,lV1,0.1489502011736664,0.1579045479081498,0.14934245571518479,0.15132584514677444,0.13600335448948417,0.12023256724680692,0.13621042662975907,0.14000722672349694,0.486930130913814,0.6153320502774862,0.506565140778145,0.863766498986873,0.9770804238659865,0.8861750156518268,-0.06958480243879919,-0.05028725266790847,-0.06647973258238643,-0.01716925576648517,-0.0028747447060137863,0.014323761289807837,-0.6958480243879919,-0.5028725266790847,-0.6647973258238644,-0.17169255766485172,-0.02874744706013786,0.14323761289807838
rTCC,lV2,0.15086036389174431,0.15845427069738072,0.15027383031334712,0.15026523856304358,0.11352597739295499,0.13944228935702335,0.1206453967707627,0.11426135566996636,1.0,1.0,1.0,1.0,1.0,1.0,-0.059576296744097514,-0.06407943976255927,-0.06258455781551743,0.005212164780840258,0.0049945917002201055,-7.294026883833938e-05,-0.5957629674409751,-0.6407943976255926,-0.6258455781551743,0.052121647808402574,0.049945917002201044,-0.0007294026883833938,rTCC,lV2,0.15086036389174431,0.15845427069738072,0.15027383031334712,0.15026523856304358,0.11352597739295499,0.13944228935702335,0.1206453967707627,0.11426135566996636,0.5516722199368905,0.5220250521324805,0.5317749569889609,0.9584579136303695,0.9601905418017337,0.9994183863576481,-0.059576296744097514,-0.06407943976255927,-0.06258455781551743,0.005212164780840258,0.0049945917002201055,-7.294026883833938e-05,-0.5957629674409751,-0.6407943976255926,-0.6258455781551743,0.052121647808402574,0.049945917002201044,-0.0007294026883833938
rTCI,rTCS,0.13755227660700003,0.13769989974210234,0.1375327551922957,0.13862650467989082,0.11130203454477558,0.12111681788522517,0.11127655975355374,0.11048000507946068,1.0,1.0,1.0,1.0,1.0,1.0,-0.0012660116993299874,0.007973444616363562,-0.001433577000018852,-0.009662926527696517,0.00017497235027470767,0.009839660438169124,-0.012660116993299875,0.07973444616363562,-0.01433577000018852,-0.09662926527696516,0.001749723502747077,0.09839660438169125,rTCI,rTCS,0.13755227660700003,0.13769989974210234,0.1375327551922957,0.13862650467989082,0.11130203454477558,0.12111681788522517,0.11127655975355374,0.11048000507946068,0.9899053014980557,0.9364885379338634,0.988569285555486,0.9230694530205761,0.9986048000019186,0.9216669069764767,-0.0012660116993299874,0.007973444616363562,-0.001433577000018852,-0.009662926527696517,0.00017497235027470767,0.009839660438169124,-0.012660116993299875,0.07973444616363562,-0.01433577000018852,-0.09662926527696516,0.001749723502747077,0.09839660438169125
rTCI,rV1,0.12440551946695838,0.16766152414753888,0.1244050163977342,0.12405555202556219,0.13374789516744437,0.1470877477286869,0.13375062006437813,0.13384661869840886,0.8251937502268798,0.7526366089400917,0.8274659537995243,1.0,1.0,1.0,-0.3069349298585459,-0.3093148628026173,-0.30693566921806026,0.00260910732138183,3.751871105718942e-06,-0.0026053302762554845,-3.069349298585459,-3.093148628026172,-3.069356692180603,0.026091073213818296,3.751871105718941e-05,-0.026053302762554846,rTCI,rV1,0.12440551946695838,0.16766152414753888,0.1244050163977342,0.12405555202556219,0.13374789516744437,0.1470877477286869,0.13375062006437813,0.13384661869840886,0.0022922048617413327,0.002120103123774906,0.0022921494565083774,0.9791977739317367,0.9999700831975581,0.979227881207384,-0.3069349298585459,-0.3093148628026173,-0.30693566921806026,0.00260910732138183,3.751871105718942e-06,-0.0026053302762554845,-3.069349298585459,-3.093148628026172,-3.069356692180603,0.026091073213818296,3.751871105718941e-05,-0.026053302762554846
